NaN,1.36e-07,3.2194e-07,3.0639e-07,3.1382e-07,3.3879e-07,3.4431e-07,5.6624e-07,5.7856e-07,5.7586e-07,9.0501e-07,9.6969e-07,5.0853e-06,4.9441e-06,4.5544e-06,3.6068e-06,4.1666e-06,0.0021716,0.0019798,0.0019216,0.0016329,0.0014269,0.0010005,0.00075115,0.00094864,0.001441,0.00085927,0.0019363,0.001948,0.0018207,0.0017699,0.0017564,0.080048,0.078094,0.067267,0.058116,0.05576,0.031961,0.033654,0.037079,0.039588,0.038112,0.042834,0.04163,0.036183,0.03513,0.029842,0.018434,0.019943,0.022039,0.025178,0.027832,0.013477,0.012299,0.011451,0.011473,0.01182,0.017998,0.020272,0.021097,0.021026,0.020579,0.16837,0.1821,0.29119,0.30141,0.27567,0.27207,0.41616,0.24957,0.2469,0.25786,0.41255,0.41455,0.41114,0.38768,0.37516,0.31641,0.29292,0.34967,0.32894,0.52002,0.2219,0.11402,0.17062,0.17248,0.17716,0.44653,0.43694,0.46442,0.51104,0.53263,0.52026,0.39,0.39503,0.37785,0.51657,0.15694,0.14032,0.13236,0.14158,0.16806,0.032166,0.029271,0.026495,0.02568,0.023317,0.079448,0.076149,0.073788,0.075518,0.1591,0.16661,0.17618,0.16776,0.16846,0.26091,0.20768,0.20099,0.1915,0.19667,0.2742,0.24612,0.2404,0.22245,0.20964,0.063655,0.066525,0.062314,0.064518,0.06618,0.074806,0.079142,0.085905,0.09643,0.1129,0.042435,0.055876,0.062709,0.067217,0.073779,0.20798,0.22256,0.23829,0.25723,0.27265,0.17915,0.17677,0.17441,0.17518,0.17261,0.0087324,0.0087781,0.0090674,0.0099804,0.010574,0.18986,0.18417,0.23685,0.2846,0.26313,0.15734,0.12723,0.11916,0.11296,0.074989,0.043194,0.036637,0.025787,0.024203,0.023021,0.0008216,0.00075661
NaN,1.433e-07,2.9261e-07,2.9032e-07,3.1781e-07,3.4101e-07,3.61e-07,8.3569e-07,8.2901e-07,9.1613e-07,7.959e-07,6.6921e-07,4.706e-06,4.8123e-06,4.541e-06,4.4958e-06,3.7577e-06,0.0019736,0.0023195,0.0017579,0.0017747,0.0016334,0.0009849,0.0012918,0.0013714,0.0012939,0.0016029,0.0020776,0.0021432,0.001821,0.0016308,0.0015257,0.072766,0.064954,0.05821,0.057755,0.057663,0.031853,0.034547,0.043273,0.049518,0.048082,0.051262,0.041844,0.034277,0.034942,0.030723,0.017941,0.022603,0.025438,0.025818,0.030558,0.01427,0.013296,0.012843,0.013271,0.010599,0.022638,0.021982,0.023919,0.022014,0.02448,0.15957,0.18951,0.27618,0.31022,0.2746,0.37834,0.41431,0.26019,0.27041,0.3945,0.55448,0.52214,0.53994,0.40921,0.55623,0.49949,0.32984,0.32814,0.44904,0.48811,0.13264,0.1215,0.18298,0.16564,0.14926,0.39655,0.40245,0.43324,0.50011,0.56609,0.53677,0.37038,0.39139,0.49588,0.38409,0.17262,0.14856,0.12472,0.12636,0.13696,0.026512,0.025245,0.023524,0.023465,0.024743,0.10427,0.063363,0.070485,0.070015,0.13926,0.14694,0.15847,0.1687,0.14279,0.20917,0.20109,0.19055,0.1992,0.18157,0.2734,0.20492,0.2053,0.2271,0.21477,0.069462,0.066464,0.063392,0.063858,0.06887,0.082079,0.083502,0.091763,0.10983,0.13424,0.042051,0.0624,0.062671,0.063815,0.066243,0.18939,0.20469,0.22145,0.24018,0.25042,0.16063,0.1595,0.15779,0.15617,0.15457,0.0078867,0.0079674,0.0084463,0.0093207,0.016501,0.28301,0.27363,0.2814,0.27247,0.2545,0.14652,0.083282,0.071288,0.063837,0.060434,0.031794,0.02664,0.023592,0.02144,0.020306,0.00069833,0.0006413
NaN,1.5869e-07,2.3685e-07,2.3385e-07,2.007e-07,2.4406e-07,3.0983e-07,6.7139e-07,7.3683e-07,6.4865e-07,6.4756e-07,7.9088e-07,3.1652e-06,3.2676e-06,3.9216e-06,4.539e-06,4.3753e-06,0.0019107,0.0021729,0.0017261,0.0016014,0.0017952,0.0011322,0.001466,0.0012368,0.001231,0.0010888,0.0023611,0.0019336,0.0017617,0.0014016,0.0012789,0.065852,0.061775,0.054292,0.04291,0.046802,0.030303,0.035462,0.044501,0.075779,0.055033,0.053753,0.042652,0.035561,0.034087,0.034467,0.017966,0.01934,0.025135,0.02999,0.028332,0.016202,0.014861,0.012789,0.014438,0.012994,0.039455,0.022789,0.019481,0.023514,0.023527,0.18408,0.18562,0.2734,0.30382,0.28603,0.36867,0.39959,0.24494,0.28032,0.35692,0.55807,0.56731,0.56934,0.56371,0.57263,0.48037,0.29301,0.43323,0.45342,0.43714,0.13494,0.12517,0.18021,0.16203,0.15163,0.50267,0.44083,0.43199,0.46319,0.47873,0.46334,0.34926,0.3536,0.53438,0.50272,0.1481,0.14822,0.12897,0.12171,0.12313,0.02298,0.022938,0.025715,0.026183,0.013345,0.089119,0.051476,0.058314,0.059496,0.14241,0.1569,0.14806,0.14887,0.14342,0.19806,0.19054,0.20177,0.1984,0.1768,0.20871,0.21687,0.21621,0.22237,0.21896,0.065798,0.064726,0.062367,0.062938,0.073077,0.085331,0.089749,0.095991,0.11905,0.11856,0.037763,0.043866,0.056859,0.058966,0.059176,0.17576,0.19125,0.20733,0.22392,0.22414,0.14355,0.14301,0.14134,0.13913,0.13812,0.0074917,0.0076471,0.0081425,0.014365,0.017016,0.29807,0.27408,0.23538,0.1892,0.13178,0.074146,0.064573,0.056006,0.050776,0.03823,0.026547,0.024203,0.021918,0.020797,0.019,0.00069751,0.00062882
NaN,1.0418e-07,1.9614e-07,1.6354e-07,2.1741e-07,3.3652e-07,2.7685e-07,1.235e-06,1.6294e-06,1.796e-06,1.5943e-06,1.5889e-06,2.4183e-05,2.4578e-05,2.3027e-05,2.4349e-05,2.7362e-05,0.00029528,0.000301,0.00027233,0.00028865,0.00024251,0.00062889,0.00060805,0.00061303,0.00070149,0.00059922,0.00037527,0.00031027,0.00029028,0.00021397,0.00020127,0.00047787,0.0004542,0.00038657,0.00038624,0.00036072,0.011281,0.013786,0.017552,0.019097,0.018455,0.066279,0.056978,0.048189,0.045336,0.0458,0.084096,0.15871,0.11435,0.19017,0.14191,0.07006,0.064189,0.038399,0.043048,0.039859,0.13656,0.16435,0.13282,0.097248,0.10046,0.1852,0.31058,0.31314,0.31402,0.32909,0.084341,0.075219,0.052441,0.054152,0.07581,0.19468,0.19787,0.22572,0.22402,0.23322,0.16896,0.090787,0.1661,0.17567,0.10907,0.14714,0.24094,0.25033,0.22956,0.23186,0.31527,0.21756,0.19045,0.26307,0.2773,0.65214,0.70629,0.65335,0.78318,0.71927,0.43289,0.5333,0.49634,0.4745,0.47052,0.28313,0.30406,0.34651,0.25927,0.23397,0.082269,0.082076,0.08242,0.075653,0.18024,0.18462,0.18962,0.19126,0.1804,0.15888,0.13744,0.1516,0.13279,0.12646,0.28292,0.27778,0.28032,0.2619,0.27041,0.093111,0.091339,0.088662,0.089377,0.095869,0.072703,0.078771,0.082809,0.13179,0.10645,0.026956,0.032545,0.039428,0.045894,0.046298,0.07935,0.087991,0.093827,0.10387,0.10459,0.012198,0.012015,0.01195,0.012011,0.012331,0.024577,0.042622,0.047041,0.052842,0.056669,0.23866,0.17314,0.11153,0.097761,0.089153,0.073506,0.066625,0.04836,0.044451,0.04057,0.029632,0.02936,0.028585,0.027609,0.025276,0.00060827,0.00057646
NaN,1.487e-07,2.9597e-07,3.0209e-07,3.1632e-07,3.0633e-07,2.8497e-07,1.5918e-06,1.9609e-06,1.7005e-06,1.8982e-06,1.8314e-06,2.5763e-05,2.6264e-05,2.1553e-05,2.0432e-05,2.5223e-05,0.00028681,0.00031133,0.00025495,0.00033018,0.00028544,0.00086154,0.0005693,0.00063584,0.00056192,0.00087963,0.00054252,0.00049268,0.0002801,0.00026034,0.00020757,0.00047472,0.00043603,0.00039102,0.00036605,0.00040923,0.011441,0.014311,0.017742,0.01727,0.017076,0.062885,0.056353,0.048591,0.045192,0.043611,0.084052,0.15036,0.10788,0.11817,0.15969,0.067079,0.040825,0.044785,0.045102,0.044776,0.13115,0.14813,0.10697,0.1006,0.091074,0.19347,0.19666,0.33753,0.2717,0.25218,0.0656,0.080193,0.091181,0.09502,0.08276,0.20049,0.17704,0.22783,0.20844,0.16953,0.15489,0.11204,0.15922,0.16924,0.13128,0.27193,0.29459,0.25377,0.2392,0.30718,0.27664,0.19016,0.20376,0.22446,0.25604,0.70371,0.72482,0.69755,0.81831,0.74369,0.43294,0.53451,0.4865,0.47032,0.55049,0.28675,0.31514,0.37257,0.28878,0.25703,0.12288,0.096889,0.084986,0.097643,0.19258,0.18643,0.1922,0.19478,0.16257,0.13897,0.13939,0.14054,0.13129,0.13253,0.26742,0.27702,0.27869,0.259,0.26513,0.091466,0.093179,0.088811,0.084359,0.084344,0.063603,0.071993,0.082107,0.094203,0.094592,0.026077,0.028419,0.033993,0.033104,0.038338,0.072129,0.080218,0.085053,0.090739,0.093166,0.010794,0.010548,0.010547,0.010654,0.011366,0.031673,0.044883,0.053445,0.05404,0.048545,0.19228,0.10709,0.089571,0.079008,0.073854,0.052154,0.045301,0.041841,0.03583,0.032825,0.025118,0.023723,0.022926,0.022339,0.02208,0.00055103,0.00055125
NaN,1.6484e-07,2.8392e-07,3.068e-07,3.5752e-07,3.2764e-07,4.9254e-07,3.1826e-06,3.1737e-06,2.8611e-06,1.9605e-06,1.7705e-06,2.7405e-05,2.6547e-05,2.7271e-05,2.4946e-05,2.0891e-05,0.00025741,0.00030094,0.00028092,0.000319,0.00031968,0.00065813,0.00063727,0.00052371,0.0005523,0.00065407,0.0004883,0.00030315,0.00029406,0.00026944,0.00021533,0.00043736,0.00039857,0.00036096,0.00035,0.00038792,0.012344,0.015403,0.016428,0.016427,0.016222,0.060895,0.055609,0.050653,0.048518,0.042888,0.098732,0.088319,0.14152,0.10137,0.13404,0.046514,0.064538,0.037945,0.042205,0.045516,0.15074,0.13409,0.15016,0.15803,0.087529,0.16317,0.1701,0.30353,0.24772,0.27333,0.072873,0.072604,0.090453,0.093013,0.086784,0.19846,0.18822,0.19308,0.15286,0.1644,0.09957,0.18158,0.2039,0.1982,0.20441,0.26835,0.28011,0.25454,0.23296,0.22526,0.18058,0.18343,0.20757,0.21265,0.17442,0.69542,0.7069,0.81861,0.7502,0.75614,0.42882,0.52995,0.49244,0.55097,0.55191,0.29082,0.33294,0.37488,0.29369,0.26853,0.13263,0.11711,0.13125,0.10272,0.22823,0.22543,0.2114,0.19748,0.15324,0.13211,0.14927,0.1614,0.13429,0.12866,0.27276,0.27639,0.2679,0.26101,0.26263,0.09572,0.095262,0.09205,0.088021,0.087117,0.072108,0.071219,0.075514,0.079208,0.080806,0.0241,0.026505,0.030763,0.028261,0.034427,0.053271,0.072856,0.076435,0.079761,0.082241,0.0095998,0.0093398,0.0091977,0.0093071,0.010105,0.033207,0.045582,0.042785,0.042573,0.036413,0.10848,0.091635,0.075783,0.066504,0.049245,0.043288,0.037336,0.034585,0.03173,0.026508,0.019024,0.017604,0.019059,0.01934,0.019287,0.00049925,0.00051464
NaN,1.7313e-07,6.0049e-07,9.436e-07,5.5006e-07,6.0365e-07,6.5927e-07,2.7439e-06,3.5946e-06,3.3534e-06,3.2269e-06,2.8863e-06,3.7243e-05,2.2459e-05,2.7308e-05,2.4585e-05,2.523e-05,0.00027085,0.00027539,0.00028856,0.00030294,0.00028863,0.00058418,0.00058383,0.00053287,0.00051976,0.0006809,0.0004134,0.00040498,0.00023349,0.00023741,0.00022156,0.00040245,0.00034163,0.00038173,0.00035775,0.00040599,0.012891,0.015524,0.016955,0.016755,0.016069,0.063019,0.063483,0.056366,0.054734,0.050801,0.089943,0.091414,0.093721,0.15069,0.16405,0.07368,0.064006,0.063181,0.036432,0.080592,0.2019,0.13923,0.13944,0.099057,0.10357,0.29541,0.17223,0.18335,0.26078,0.24856,0.060835,0.067761,0.064381,0.080554,0.084525,0.19796,0.19174,0.16193,0.15037,0.18162,0.15674,0.21048,0.19827,0.21833,0.19833,0.25265,0.25188,0.25217,0.22734,0.25231,0.20948,0.1882,0.20426,0.22097,0.15881,0.72973,0.6866,0.80765,0.82851,0.76572,0.56746,0.53434,0.49398,0.55461,0.48453,0.30667,0.3339,0.26911,0.28372,0.28283,0.12491,0.11577,0.11331,0.12767,0.27143,0.22672,0.21411,0.17288,0.23708,0.14358,0.16618,0.16351,0.16079,0.14072,0.2814,0.27702,0.26142,0.25642,0.26485,0.09394,0.098719,0.095823,0.092855,0.10538,0.072889,0.067817,0.07283,0.069529,0.077085,0.023322,0.024915,0.027926,0.02867,0.029621,0.048544,0.053728,0.069478,0.070292,0.072231,0.0083812,0.0083385,0.0081427,0.0081362,0.0088217,0.029842,0.034122,0.025162,0.018043,0.017626,0.086888,0.078752,0.066135,0.04613,0.041959,0.035487,0.032065,0.026193,0.023889,0.021673,0.01817,0.017087,0.016377,0.015119,0.014758,0.00044185,0.00046362
NaN,1.7328e-07,5.6999e-07,6.1272e-07,6.8937e-07,6.6408e-07,5.8195e-07,3.1452e-06,2.8866e-06,3.0359e-06,2.5325e-06,2.8035e-06,4.3708e-05,4.6008e-05,3.4646e-05,2.2923e-05,2.2638e-05,0.00026172,0.00023049,0.0002488,0.00029172,0.00025077,0.00059941,0.00060195,0.00052291,0.00052105,0.00031881,0.00020679,0.00030586,0.00029751,0.0001742,0.00018468,0.00039901,0.00034668,0.00037919,0.00042361,0.00045854,0.0158,0.016172,0.016072,0.01694,0.017227,0.064486,0.069462,0.059758,0.052625,0.045607,0.098674,0.09211,0.074336,0.12658,0.14923,0.06723,0.053428,0.059704,0.036314,0.061459,0.20031,0.16543,0.099014,0.10725,0.18038,0.32276,0.1818,0.18085,0.28212,0.23281,0.060564,0.058721,0.071013,0.068604,0.080792,0.20336,0.20073,0.1713,0.15392,0.16836,0.15926,0.17945,0.16154,0.18325,0.17476,0.2593,0.26303,0.23585,0.25416,0.25227,0.1998,0.20861,0.22388,0.14966,0.17617,0.69695,0.67259,0.80552,0.82625,0.74684,0.58309,0.54035,0.49951,0.48485,0.50123,0.32222,0.24497,0.25762,0.2644,0.27874,0.11885,0.18207,0.12232,0.1292,0.26448,0.22907,0.22508,0.29338,0.29059,0.18645,0.16607,0.18161,0.16445,0.14255,0.29642,0.29463,0.27828,0.26559,0.27648,0.10099,0.1032,0.10655,0.10889,0.10935,0.073168,0.073607,0.067938,0.069717,0.077438,0.02019,0.023176,0.024615,0.024681,0.027728,0.042524,0.049831,0.049891,0.050056,0.04942,0.0059179,0.0060407,0.0059689,0.0060101,0.0063634,0.018405,0.013429,0.012511,0.01137,0.011182,0.057468,0.0554,0.048461,0.042544,0.03611,0.030842,0.029145,0.023742,0.023293,0.022144,0.018042,0.018306,0.017547,0.016596,0.016545,0.00040492,0.00040622
NaN,1.6266e-06,3.9133e-06,2.8351e-06,4.2801e-06,4.2192e-06,4.1887e-06,7.4666e-06,6.2392e-06,6.071e-06,6.1652e-06,5.6474e-06,1.0773e-05,1.2184e-05,1.0082e-05,5.7046e-06,5.6124e-06,0.00011956,9.9781e-05,0.00012434,0.00012804,0.00011755,0.00042883,0.00048592,0.00045882,0.00039793,0.00021259,0.00087012,0.00080138,0.00074317,0.00084469,0.00098735,0.0030601,0.0027766,0.0027985,0.0034478,0.0038006,0.18287,0.17939,0.18014,0.17953,0.19096,0.1732,0.17732,0.1694,0.15461,0.14814,0.20373,0.15515,0.14199,0.1579,0.18224,0.25228,0.26088,0.26151,0.20177,0.26287,0.28522,0.28433,0.17926,0.16459,0.27845,0.1463,0.080948,0.06523,0.11753,0.10541,0.12865,0.12974,0.13003,0.12517,0.13895,0.041125,0.04593,0.044425,0.042986,0.034046,0.066116,0.063186,0.058991,0.053611,0.056432,0.1068,0.1018,0.084568,0.09178,0.09813,0.20451,0.20029,0.14753,0.15051,0.16137,0.43552,0.53519,0.51574,0.55756,0.60044,0.60807,0.58205,0.54049,0.53988,0.53825,0.23516,0.17589,0.18977,0.18032,0.17819,0.59163,0.64625,0.62604,0.61935,0.5676,0.41959,0.49725,0.45772,0.38607,0.35237,0.36381,0.34488,0.33971,0.29795,0.40254,0.40308,0.41043,0.35978,0.36756,0.099958,0.10091,0.10277,0.1007,0.10344,0.037557,0.036485,0.035114,0.037077,0.041277,0.034049,0.034525,0.039277,0.043088,0.046521,0.061629,0.059648,0.060065,0.063858,0.064734,0.0042609,0.0039689,0.0039401,0.0038736,0.0044574,0.10812,0.077475,0.068995,0.070594,0.068028,0.040075,0.039713,0.03377,0.029576,0.026079,0.028127,0.02617,0.026635,0.025782,0.024741,0.020688,0.020967,0.020505,0.019686,0.019341,0.00042624,0.00040429
NaN,1.7037e-06,2.9683e-06,2.4743e-06,2.8774e-06,2.7894e-06,2.971e-06,5.0994e-06,4.0762e-06,3.028e-06,2.6156e-06,3.0341e-06,5.7762e-06,6.0346e-06,8.5331e-06,6.0682e-06,5.5404e-06,8.7661e-05,9.6482e-05,0.00012391,0.00011918,0.00012551,0.00041224,0.00046693,0.0004317,0.00033058,0.00028804,0.0012572,0.00070971,0.00076073,0.00078744,0.0009149,0.0028766,0.0030151,0.0028957,0.0036343,0.00393,0.19569,0.19501,0.18121,0.19194,0.19947,0.17772,0.17507,0.1737,0.1466,0.14862,0.16094,0.17678,0.15017,0.16915,0.1944,0.19678,0.27572,0.29573,0.21741,0.26504,0.27936,0.26426,0.17995,0.16716,0.24908,0.078733,0.063884,0.11415,0.10973,0.11135,0.10899,0.11616,0.12598,0.1224,0.14083,0.042531,0.043562,0.042449,0.045533,0.03657,0.061512,0.05593,0.053433,0.053377,0.059452,0.093845,0.077055,0.082763,0.095574,0.096683,0.19933,0.21044,0.21063,0.23322,0.25284,0.52452,0.54675,0.54113,0.54012,0.61352,0.60097,0.57373,0.48348,0.49595,0.53979,0.23395,0.17229,0.17842,0.24346,0.17118,0.64263,0.62298,0.71409,0.7078,0.58579,0.57385,0.5069,0.46965,0.45647,0.38566,0.35319,0.35629,0.33665,0.32847,0.48086,0.47129,0.41408,0.36663,0.4695,0.14911,0.14134,0.1079,0.11466,0.10745,0.038275,0.035658,0.035529,0.0385,0.035262,0.034234,0.033503,0.05297,0.039128,0.045359,0.05624,0.051358,0.053098,0.054604,0.055435,0.003824,0.0036956,0.0035678,0.0037583,0.0041201,0.076032,0.065503,0.058286,0.057863,0.05794,0.03199,0.03142,0.028264,0.024722,0.022668,0.027015,0.025294,0.025837,0.027896,0.026175,0.020498,0.021313,0.020034,0.020601,0.020868,0.00046838,0.00044864
NaN,1.4611e-06,2.7987e-06,2.4046e-06,2.5206e-06,2.65e-06,2.5519e-06,4.7981e-06,4.0851e-06,3.3554e-06,3.3284e-06,3.5159e-06,6.4523e-06,6.894e-06,8.0378e-06,5.9055e-06,6.1758e-06,9.787e-05,0.00010586,0.00012846,0.00012612,0.00013501,0.00045085,0.00038939,0.00045168,0.00037909,0.00018735,0.00081971,0.00074567,0.00080428,0.00087493,0.00099133,0.0049994,0.0032104,0.0029127,0.0033714,0.0046001,0.18744,0.20024,0.2013,0.19565,0.21312,0.19488,0.17718,0.15583,0.13074,0.13231,0.17569,0.18997,0.18049,0.19192,0.22424,0.20898,0.21886,0.29732,0.31666,0.31403,0.25597,0.17758,0.23909,0.21704,0.12882,0.075956,0.1232,0.11505,0.11893,0.10609,0.17005,0.18371,0.19904,0.13795,0.16557,0.047179,0.04246,0.037778,0.031159,0.033462,0.063626,0.064473,0.047012,0.057734,0.047483,0.078744,0.075294,0.080651,0.087999,0.091398,0.18854,0.22263,0.19831,0.20865,0.19784,0.50855,0.51993,0.49352,0.53579,0.62389,0.48136,0.47917,0.43774,0.42008,0.48485,0.17412,0.18472,0.25686,0.25565,0.2278,0.63223,0.60273,0.71928,0.71456,0.57384,0.50266,0.50668,0.46921,0.43659,0.37574,0.35242,0.36464,0.35266,0.32456,0.4624,0.45392,0.42099,0.53896,0.51838,0.14139,0.15217,0.1163,0.11389,0.11275,0.037247,0.034556,0.035619,0.039505,0.040065,0.032827,0.052676,0.048959,0.036575,0.043102,0.048821,0.045083,0.046245,0.04897,0.048598,0.0031358,0.0033512,0.0033755,0.0035141,0.0065022,0.06771,0.057165,0.05116,0.050255,0.048162,0.025408,0.024726,0.026755,0.025461,0.022881,0.026055,0.024799,0.027133,0.027687,0.026696,0.01917,0.02007,0.018684,0.019387,0.020452,0.00045545,0.00048936
NaN,1.3484e-06,2.6779e-06,2.5363e-06,2.4832e-06,2.5301e-06,2.3333e-06,4.2885e-06,3.3843e-06,3.0459e-06,3.2055e-06,3.2092e-06,6.8431e-06,7.2117e-06,8.1868e-06,6.6211e-06,6.0461e-06,8.822e-05,8.7767e-05,9.4385e-05,0.00011798,0.00012794,0.00043084,0.00038266,0.00040539,0.00039388,0.00030195,0.00081205,0.0010328,0.0012731,0.0015798,0.0017054,0.0050021,0.0036978,0.0033251,0.0037484,0.0047224,0.21849,0.23217,0.21947,0.21888,0.29259,0.27619,0.24575,0.20576,0.12597,0.11848,0.19247,0.20118,0.20334,0.2154,0.24516,0.18818,0.20029,0.26961,0.29908,0.33609,0.24402,0.21191,0.13231,0.13024,0.15484,0.12096,0.11093,0.10275,0.10254,0.16791,0.1759,0.17672,0.21628,0.12934,0.16671,0.05152,0.041864,0.04284,0.037948,0.036344,0.060146,0.054121,0.047632,0.047444,0.041632,0.091611,0.062341,0.076127,0.080936,0.088712,0.18506,0.17763,0.18762,0.20058,0.19982,0.519,0.49621,0.47961,0.50867,0.5862,0.5019,0.45456,0.38833,0.3956,0.45126,0.14606,0.19708,0.20536,0.24887,0.23596,0.60151,0.60423,0.68446,0.68415,0.46329,0.48226,0.50377,0.59051,0.58207,0.5757,0.37661,0.38865,0.34028,0.33974,0.46657,0.45564,0.51603,0.54443,0.60484,0.16002,0.17133,0.16879,0.12638,0.12428,0.039742,0.057643,0.058451,0.039884,0.040071,0.033758,0.049504,0.031792,0.034336,0.038058,0.041954,0.039348,0.040554,0.04339,0.044075,0.0031304,0.0032694,0.0032568,0.0030338,0.0047486,0.061375,0.050483,0.045652,0.0455,0.044992,0.024085,0.024147,0.025188,0.024228,0.023941,0.027469,0.026961,0.025719,0.024719,0.024958,0.018386,0.018768,0.018154,0.018765,0.020075,0.00045717,0.00045696
NaN,1.2434e-06,2.5649e-06,2.3802e-06,2.3306e-06,2.3608e-06,1.9779e-06,3.8444e-06,3.1233e-06,2.9121e-06,3.0156e-06,2.7458e-06,5.4915e-06,NaN,NaN,6.9446e-06,6.716e-06,8.192e-05,7.9841e-05,8.8191e-05,0.00011322,0.00011103,0.00041102,0.00036711,0.00030219,0.00028654,0.00032227,0.0011398,0.0013016,0.0014572,0.0015125,0.0018493,0.0043,0.0042114,0.0040873,0.0048232,0.0049332,0.2405,0.26469,0.33586,0.31222,0.29231,0.24617,0.22661,0.20907,0.12403,0.11231,0.25706,0.19561,0.27654,0.28135,0.31394,0.25684,0.24096,0.26749,0.21061,0.30565,0.13126,0.12535,0.13806,0.15431,0.19778,0.10343,0.085788,0.085668,0.08992,0.085514,0.15238,0.15716,0.096347,0.13397,0.16549,0.046921,0.039397,0.033298,0.038863,0.039086,0.056446,0.064322,0.053181,0.043407,0.039912,0.085524,0.088969,0.068087,0.062402,0.079588,0.15567,0.16322,0.1737,0.14808,0.16959,0.49813,0.44196,0.49156,0.52263,0.53928,0.47473,0.45323,0.39934,0.50782,0.42568,0.14729,0.18297,0.18961,0.25696,0.2325,0.66389,0.67209,0.67255,0.67236,0.4385,0.47202,0.57009,0.57068,0.59529,0.42465,0.41801,0.38728,0.38992,0.37753,0.50978,0.57455,0.60059,0.54823,0.54483,0.17265,0.16723,0.1974,0.1466,0.12469,0.069801,0.058124,0.041142,0.040335,0.039013,0.034329,0.031183,0.030606,0.050322,0.034857,0.039902,0.035988,0.035177,0.037417,0.03845,0.0024527,0.0027607,0.0026758,0.0026113,0.0026896,0.073802,0.045721,0.043511,0.040245,0.039389,0.021162,0.023265,0.023379,0.025678,0.027069,0.029792,0.025852,0.023416,0.023936,0.0233,0.018095,0.01753,0.016666,0.018848,0.019283,0.00047266,0.00045936
NaN,1.5946e-06,4.0327e-06,3.8194e-06,3.6824e-06,3.5217e-06,3.2083e-06,3.6443e-06,2.9805e-06,2.7856e-06,2.6781e-06,2.5941e-06,0.00027534,NaN,NaN,NaN,0.00039237,0.0009664,0.00099631,0.00095425,0.0010796,0.0011967,0.00025846,0.00025836,0.00026387,0.00024027,0.00021844,0.00050031,0.00055886,0.00063438,0.00073045,0.00083832,0.011491,0.011114,0.0071767,0.011471,0.0089038,0.21691,0.2259,0.19241,0.17466,0.16177,0.10067,0.091372,0.081857,0.046425,0.047083,0.11302,0.11769,0.10878,0.12847,0.14199,0.15888,0.12043,0.12728,0.11633,0.093223,0.37748,0.38923,0.46957,0.45332,0.42219,0.11523,0.11857,0.11638,0.11699,0.21592,0.077738,0.0070191,0.071476,0.10765,0.13148,0.8429,0.88108,0.85996,0.83624,0.9043,0.21271,0.18994,0.17904,0.10919,0.13337,0.26318,0.25414,0.25491,0.20507,0.22006,0.36478,0.38511,0.33386,0.4324,0.46709,0.31823,0.26759,0.21871,0.25418,0.29072,0.71027,0.70387,0.67312,0.73643,0.62483,0.54945,0.5791,0.60581,0.66044,0.67285,0.58335,0.56876,0.57196,0.59813,0.77904,0.84924,0.84835,0.85151,0.85903,0.45008,0.45178,0.44962,0.46543,0.45664,0.48957,0.53052,0.52021,0.49988,0.4939,0.25033,0.25193,0.27596,0.28945,0.21487,0.10679,0.10237,0.059019,0.057623,0.072332,0.041547,0.041513,0.03966,0.040264,0.027721,0.022694,0.01954,0.019155,0.019613,0.020884,0.0020145,0.0024321,0.0023239,0.0023053,0.0020927,0.061991,0.045542,0.038831,0.035575,0.03327,0.015961,0.016914,0.017809,0.021247,0.019789,0.027098,0.025284,0.023227,0.021274,0.022717,0.01761,0.017652,0.017842,0.020021,0.019836,0.00010385,0.00011708
NaN,1.3322e-06,3.621e-06,3.5643e-06,3.1048e-06,3.1654e-06,3.1585e-06,3.5628e-06,3.0933e-06,2.826e-06,2.6768e-06,2.8073e-06,NaN,NaN,NaN,NaN,NaN,0.0009031,0.00095137,0.00099608,0.00087008,0.00083593,0.00023652,0.00022518,0.00024463,0.00024122,0.00015637,0.00034211,0.00050002,0.00059501,0.00066774,0.00076321,0.01206,0.011968,0.012691,0.013592,0.015955,0.27742,0.19851,0.1712,0.16797,0.1595,0.099928,0.091659,0.082035,0.071643,0.075052,0.079153,0.10952,0.13117,0.14036,0.14724,0.11543,0.10985,0.10605,0.14526,0.17671,0.41582,0.38379,0.45747,0.49328,0.56381,0.10464,0.15139,0.1361,0.13884,0.10585,0.0075299,0.0054728,0.068005,0.091175,0.098657,0.86501,0.7853,0.26048,0.33977,0.81872,0.24377,0.15861,0.13072,0.12,0.021006,0.033869,0.02289,0.16092,0.31278,0.19329,0.37129,0.336,0.33653,0.34962,0.37165,0.26272,0.15278,0.20586,0.25206,0.28074,0.71607,0.65884,0.5864,0.65291,0.6657,0.55147,0.55698,0.54415,0.59177,0.64469,0.55852,0.55232,0.57887,0.59377,0.83879,0.834,0.84195,0.86772,0.77447,0.47698,0.44996,0.45138,0.48497,0.46833,0.51406,0.49703,0.61762,0.56588,0.49581,0.27895,0.27995,0.27005,0.30321,0.30483,0.11864,0.10949,0.065758,0.060612,0.066868,0.034354,0.040688,0.040132,0.040833,0.028798,0.022715,0.019191,0.019227,0.018937,0.019959,0.0020065,0.0020605,0.0019985,0.0023116,0.00204,0.042884,0.046625,0.039468,0.03514,0.033531,0.016293,0.016463,0.017748,0.018202,0.017195,0.025469,0.024929,0.023416,0.020111,0.024606,0.020029,0.021889,0.02192,0.021883,0.025483,0.00013945,0.00014654
